r1,r2,a1,E
0.950000000000,1.720000000000,101.857142857143,0.000476748742
0.950000000000,1.720000000000,104.142857142857,0.000607362119
0.950000000000,1.720000000000,106.428571428571,0.001030205690
0.950000000000,1.720000000000,108.714285714286,0.001735617640
0.950000000000,1.720000000000,111.000000000000,0.002713747100
0.950000000000,1.730000000000,95.000000000000,0.002027125890
0.950000000000,1.730000000000,97.285714285714,0.001277233490
0.950000000000,1.730000000000,99.571428571429,0.000843002320
0.950000000000,1.730000000000,101.857142857143,0.000715775061
0.950000000000,1.730000000000,104.142857142857,0.000886595043
0.950000000000,1.730000000000,106.428571428571,0.001346233960
0.950000000000,1.730000000000,108.714285714286,0.002085232000
0.950000000000,1.730000000000,111.000000000000,0.003093937590
0.950000000000,1.740000000000,95.000000000000,0.002199822300
0.950000000000,1.740000000000,97.285714285714,0.001500112040
0.950000000000,1.740000000000,99.571428571429,0.001112069630
0.950000000000,1.740000000000,101.857142857143,0.001027242650
0.950000000000,1.740000000000,104.142857142857,0.001236879650
0.950000000000,1.740000000000,106.428571428571,0.001731956770
0.950000000000,1.740000000000,108.714285714286,0.002503216850
0.950000000000,1.740000000000,111.000000000000,0.003541208270
0.950000000000,1.750000000000,95.000000000000,0.002445117030
0.950000000000,1.750000000000,97.285714285714,0.001794129770
0.950000000000,1.750000000000,99.571428571429,0.001450846850
0.950000000000,1.750000000000,101.857142857143,0.001407021550
0.950000000000,1.750000000000,104.142857142857,0.001654108330
0.950000000000,1.750000000000,106.428571428571,0.002183288490
0.950000000000,1.750000000000,108.714285714286,0.002985508220
0.950000000000,1.750000000000,111.000000000000,0.004051516490
0.960000000000,1.650000000000,95.000000000000,0.003617177380
0.960000000000,1.650000000000,97.285714285714,0.002418041030
0.960000000000,1.650000000000,99.571428571429,0.001566418330
0.960000000000,1.650000000000,101.857142857143,0.001052219030
0.960000000000,1.650000000000,104.142857142857,0.000865041666
0.960000000000,1.650000000000,106.428571428571,0.000994208933
0.960000000000,1.650000000000,108.714285714286,0.001428815080
0.960000000000,1.650000000000,111.000000000000,0.002157772600
0.960000000000,1.660000000000,95.000000000000,0.003039175300
0.960000000000,1.660000000000,97.285714285714,0.001902480590
0.960000000000,1.660000000000,99.571428571429,0.001109075570
0.960000000000,1.660000000000,101.857142857143,0.000649067574
0.960000000000,1.660000000000,104.142857142857,0.000512253324
0.960000000000,1.660000000000,106.428571428571,0.000688153138
0.960000000000,1.660000000000,108.714285714286,0.001166057350
0.960000000000,1.660000000000,111.000000000000,0.001935072030
0.960000000000,1.670000000000,95.000000000000,0.002572946930
0.960000000000,1.670000000000,97.285714285714,0.001497049300
0.960000000000,1.670000000000,99.571428571429,0.000760249463
0.960000000000,1.670000000000,101.857142857143,0.000352853327
0.960000000000,1.670000000000,104.142857142857,0.000264856651
0.960000000000,1.670000000000,106.428571428571,0.000485978254
0.960000000000,1.670000000000,108.714285714286,0.001005705390
0.960000000000,1.670000000000,111.000000000000,0.001813338500
0.960000000000,1.680000000000,95.000000000000,0.002212806130
0.960000000000,1.680000000000,97.285714285714,0.001196084250
0.960000000000,1.680000000000,99.571428571429,0.000514300088
0.960000000000,1.680000000000,101.857142857143,0.000157959019
0.960000000000,1.680000000000,104.142857142857,0.000117256727
0.960000000000,1.680000000000,106.428571428571,0.000382111376
0.960000000000,1.680000000000,108.714285714286,0.000942207943
0.960000000000,1.680000000000,111.000000000000,0.001787042030
0.960000000000,1.690000000000,95.000000000000,0.001953313610
0.960000000000,1.690000000000,97.285714285714,0.000994169402
0.960000000000,1.690000000000,99.571428571429,0.000365834374
0.960000000000,1.690000000000,101.857142857143,0.000059014245
0.960000000000,1.690000000000,104.142857142857,0.000064105499
0.960000000000,1.690000000000,106.428571428571,0.000371226461
0.960000000000,1.690000000000,108.714285714286,0.000970260622
0.960000000000,1.690000000000,111.000000000000,0.001850899490
0.960000000000,1.700000000000,95.000000000000,0.001789265170
0.960000000000,1.700000000000,97.285714285714,0.000886123802
0.960000000000,1.700000000000,99.571428571429,0.000309694322
0.960000000000,1.700000000000,101.857142857143,0.000050883682
0.960000000000,1.700000000000,104.142857142857,0.000100289994
0.960000000000,1.700000000000,106.428571428571,0.000448232548
0.960000000000,1.700000000000,108.714285714286,0.001084794120
0.960000000000,1.700000000000,111.000000000000,0.001999862870
0.960000000000,1.710000000000,95.000000000000,0.001715680350
0.960000000000,1.710000000000,97.285714285714,0.000866990227
0.960000000000,1.710000000000,99.571428571429,0.000340945682
0.960000000000,1.710000000000,101.857142857143,0.000128655743
0.960000000000,1.710000000000,104.142857142857,0.000220920972
0.960000000000,1.710000000000,106.428571428571,0.000608262408
0.960000000000,1.710000000000,108.714285714286,0.001280962860
0.960000000000,1.710000000000,111.000000000000,0.002229107860
0.960000000000,1.720000000000,95.000000000000,0.001727791520
0.960000000000,1.720000000000,97.285714285714,0.000932024301
0.960000000000,1.720000000000,99.571428571429,0.000454867041
0.960000000000,1.720000000000,101.857142857143,0.000287631688
0.960000000000,1.720000000000,104.142857142857,0.000421322045
0.960000000000,1.720000000000,106.428571428571,0.000846661664
0.960000000000,1.720000000000,108.714285714286,0.001554134120
0.960000000000,1.720000000000,111.000000000000,0.002534023020
0.960000000000,1.730000000000,95.000000000000,0.001821033470
0.960000000000,1.730000000000,97.285714285714,0.001076684060
0.960000000000,1.730000000000,99.571428571429,0.000646939403
0.960000000000,1.730000000000,101.857142857143,0.000523315182
0.960000000000,1.730000000000,104.142857142857,0.000697019229
0.960000000000,1.730000000000,106.428571428571,0.001158978340
0.960000000000,1.730000000000,108.714285714286,0.001899877580
0.960000000000,1.730000000000,111.000000000000,0.002910199290
0.960000000000,1.740000000000,95.000000000000,0.001991033420
0.960000000000,1.740000000000,97.285714285714,0.001296619950
0.960000000000,1.740000000000,99.571428571429,0.000912836184
0.960000000000,1.740000000000,101.857142857143,0.000831402312
0.960000000000,1.740000000000,104.142857142857,0.001043730960
0.960000000000,1.740000000000,106.428571428571,0.001540952900
0.960000000000,1.740000000000,108.714285714286,0.002313955340
0.960000000000,1.740000000000,111.000000000000,0.003353420060
0.960000000000,1.750000000000,95.000000000000,0.002233601440
0.960000000000,1.750000000000,97.285714285714,0.001587665310
0.960000000000,1.750000000000,99.571428571429,0.001248413680
0.960000000000,1.750000000000,101.857142857143,0.001207772040
0.960000000000,1.750000000000,104.142857142857,0.001457358550
0.960000000000,1.750000000000,106.428571428571,0.001988508640
0.960000000000,1.750000000000,108.714285714286,0.002792312390
0.960000000000,1.750000000000,111.000000000000,0.003859651590
0.970000000000,1.650000000000,95.000000000000,0.003620934470
0.970000000000,1.650000000000,97.285714285714,0.002429329480
0.970000000000,1.650000000000,99.571428571429,0.001583997660
0.970000000000,1.650000000000,101.857142857143,0.001075026180
0.970000000000,1.650000000000,104.142857142857,0.000892182976
0.970000000000,1.650000000000,106.428571428571,0.001024951200
0.970000000000,1.650000000000,108.714285714286,0.001462575750
0.970000000000,1.650000000000,111.000000000000,0.002194109230
0.970000000000,1.660000000000,95.000000000000,0.003040939980
0.970000000000,1.660000000000,97.285714285714,0.001911526960
0.970000000000,1.660000000000,99.571428571429,0.001124181490
0.970000000000,1.660000000000,101.857142857143,0.000669187986
0.970000000000,1.660000000000,104.142857142857,0.000536512124
0.970000000000,1.660000000000,106.428571428571,0.000715834218
0.970000000000,1.660000000000,108.714285714286,0.001196594760
0.970000000000,1.660000000000,111.000000000000,0.001968039380
0.970000000000,1.670000000000,95.000000000000,0.002572611300
0.970000000000,1.670000000000,97.285714285714,0.001503746200
0.970000000000,1.670000000000,99.571428571429,0.000772775113
0.970000000000,1.670000000000,101.857142857143,0.000370180627
0.970000000000,1.670000000000,104.142857142857,0.000286127060
0.970000000000,1.670000000000,106.428571428571,0.000510492760
0.970000000000,1.670000000000,108.714285714286,0.001032914630
0.970000000000,1.670000000000,111.000000000000,0.001842832120
0.970000000000,1.680000000000,95.000000000000,0.002210271210
0.970000000000,1.680000000000,97.285714285714,0.001200333210
0.970000000000,1.680000000000,99.571428571429,0.000524147508
0.970000000000,1.680000000000,101.857142857143,0.000172395756
0.970000000000,1.680000000000,104.142857142857,0.000135441792
0.970000000000,1.680000000000,106.428571428571,0.000403362838
0.970000000000,1.680000000000,108.714285714286,0.000965993016
0.970000000000,1.680000000000,111.000000000000,0.001812966400
0.970000000000,1.690000000000,95.000000000000,0.001948489350
0.970000000000,1.690000000000,97.285714285714,0.000995880902
0.970000000000,1.690000000000,99.571428571429,0.000372914536
0.970000000000,1.690000000000,101.857142857143,0.000070471896
0.970000000000,1.690000000000,104.142857142857,0.000079117189
0.970000000000,1.690000000000,106.428571428571,0.000389127337
0.970000000000,1.690000000000,108.714285714286,0.000990534470
0.970000000000,1.690000000000,111.000000000000,0.001873168030
0.970000000000,1.700000000000,95.000000000000,0.001782070450
0.970000000000,1.700000000000,97.285714285714,0.000885217226
0.970000000000,1.700000000000,99.571428571429,0.000313927125
0.970000000000,1.700000000000,101.857142857143,0.000059282645
0.970000000000,1.700000000000,104.142857142857,0.000112049201
0.970000000000,1.700000000000,106.428571428571,0.000462704217
0.970000000000,1.700000000000,108.714285714286,0.001101478600
0.970000000000,1.700000000000,111.000000000000,0.002018397900
0.970000000000,1.710000000000,95.000000000000,0.001706042960
0.970000000000,1.710000000000,97.285714285714,0.000863393888
0.970000000000,1.710000000000,99.571428571429,0.000342259945
0.970000000000,1.710000000000,101.857142857143,0.000133925340
0.970000000000,1.710000000000,104.142857142857,0.000229357515
0.970000000000,1.710000000000,106.428571428571,0.000619235175
0.970000000000,1.710000000000,108.714285714286,0.001293988760
0.970000000000,1.710000000000,111.000000000000,0.002243840640
0.970000000000,1.720000000000,95.000000000000,0.001715648200
0.970000000000,1.720000000000,97.285714285714,0.000925675435
0.970000000000,1.720000000000,99.571428571429,0.000453200511
0.970000000000,1.720000000000,101.857142857143,0.000289710166
0.970000000000,1.720000000000,104.142857142857,0.000426374663
0.970000000000,1.720000000000,106.428571428571,0.000854074756
0.970000000000,1.720000000000,108.714285714286,0.001563441140
0.970000000000,1.720000000000,111.000000000000,0.002544893720
0.970000000000,1.730000000000,95.000000000000,0.001806329860
0.970000000000,1.730000000000,97.285714285714,0.001067528830
0.970000000000,1.730000000000,99.571428571429,0.000642238748
0.970000000000,1.730000000000,101.857142857143,0.000522149712
0.970000000000,1.730000000000,104.142857142857,0.000698635588
0.970000000000,1.730000000000,106.428571428571,0.001162779910
0.970000000000,1.730000000000,108.714285714286,0.001905414360
0.970000000000,1.730000000000,111.000000000000,0.002917157020
0.970000000000,1.740000000000,95.000000000000,0.001973724080
0.970000000000,1.740000000000,97.285714285714,0.001284613440
0.970000000000,1.740000000000,99.571428571429,0.000905056997
0.970000000000,1.740000000000,101.857142857143,0.000826948988
0.970000000000,1.740000000000,104.142857142857,0.001041867650
0.970000000000,1.740000000000,106.428571428571,0.001541100020
0.970000000000,1.740000000000,108.714285714286,0.002315679430
0.970000000000,1.740000000000,111.000000000000,0.003356422850
0.970000000000,1.750000000000,95.000000000000,0.002213649880
0.970000000000,1.750000000000,97.285714285714,0.001572771530
0.970000000000,1.750000000000,99.571428571429,0.001237520480
0.970000000000,1.750000000000,101.857142857143,0.001199995880
0.970000000000,1.750000000000,104.142857142857,0.001451981080
0.970000000000,1.750000000000,106.428571428571,0.001984967320
0.970000000000,1.750000000000,108.714285714286,0.002790190260
0.970000000000,1.750000000000,111.000000000000,0.003858666380
0.980000000000,1.650000000000,95.000000000000,0.003802233710
0.980000000000,1.650000000000,97.285714285714,0.002618139130
0.980000000000,1.650000000000,99.571428571429,0.001779040200
0.980000000000,1.650000000000,101.857142857143,0.001275202980
0.980000000000,1.650000000000,104.142857142857,0.001096566350
0.980000000000,1.650000000000,106.428571428571,0.001232775590
0.980000000000,1.650000000000,108.714285714286,0.001673227990
0.980000000000,1.650000000000,111.000000000000,0.002407118140
0.980000000000,1.660000000000,95.000000000000,0.003220388020
0.980000000000,1.660000000000,97.285714285714,0.002098236360
0.980000000000,1.660000000000,99.571428571429,0.001316893090
0.980000000000,1.660000000000,101.857142857143,0.000866821119
0.980000000000,1.660000000000,104.142857142857,0.000738156669
0.980000000000,1.660000000000,106.428571428571,0.000920741697
0.980000000000,1.660000000000,108.714285714286,0.001404168600
0.980000000000,1.660000000000,111.000000000000,0.002177824440
0.980000000000,1.670000000000,95.000000000000,0.002750093970
0.980000000000,1.670000000000,97.285714285714,0.001688241690
0.980000000000,1.670000000000,99.571428571429,0.000963042622
0.980000000000,1.670000000000,101.857142857143,0.000565157452
0.980000000000,1.670000000000,104.142857142857,0.000484920624
0.980000000000,1.670000000000,106.428571428571,0.000712371666
0.980000000000,1.670000000000,108.714285714286,0.001237298880
0.980000000000,1.670000000000,111.000000000000,0.002049282620
0.980000000000,1.680000000000,95.000000000000,0.002385683260
0.980000000000,1.680000000000,97.285714285714,0.001382510080
0.980000000000,1.680000000000,99.571428571429,0.000711866707
0.980000000000,1.680000000000,101.857142857143,0.000364612553
0.980000000000,1.680000000000,104.142857142857,0.000331281147
0.980000000000,1.680000000000,106.428571428571,0.000602110432
0.980000000000,1.680000000000,108.714285714286,0.001167085430
0.980000000000,1.680000000000,111.000000000000,0.002015980550
0.980000000000,1.690000000000,95.000000000000,0.002121734470
0.980000000000,1.690000000000,97.285714285714,0.001175643330
0.980000000000,1.690000000000,99.571428571429,0.000557990126
0.980000000000,1.690000000000,101.857142857143,0.000259833866
0.980000000000,1.690000000000,104.142857142857,0.000271908034
0.980000000000,1.690000000000,106.428571428571,0.000584649804
0.980000000000,1.690000000000,108.714285714286,0.001188241700
0.980000000000,1.690000000000,111.000000000000,0.002072652960
0.980000000000,1.700000000000,95.000000000000,0.001953061240
0.980000000000,1.700000000000,97.285714285714,0.001062478340
0.980000000000,1.700000000000,99.571428571429,0.000496272732
0.980000000000,1.700000000000,101.857142857143,0.000245703917
0.980000000000,1.700000000000,104.142857142857,0.000301706156
0.980000000000,1.700000000000,106.428571428571,0.000654916665
0.980000000000,1.700000000000,108.714285714286,0.001295716240
0.980000000000,1.700000000000,111.000000000000,0.002214269670
0.980000000000,1.710000000000,95.000000000000,0.001874700950
0.980000000000,1.710000000000,97.285714285714,0.001038075720
0.980000000000,1.710000000000,99.571428571429,0.000521798119
0.980000000000,1.710000000000,101.857142857143,0.000317328963
0.980000000000,1.710000000000,104.142857142857,0.000415804126
0.980000000000,1.710000000000,106.428571428571,0.000808061636
0.980000000000,1.710000000000,108.714285714286,0.001484681310
0.980000000000,1.710000000000,111.000000000000,0.002436024230
0.980000000000,1.720000000000,95.000000000000,0.001881903820
0.980000000000,1.720000000000,97.285714285714,0.001097708950
0.980000000000,1.720000000000,99.571428571429,0.000629862724
0.980000000000,1.720000000000,101.857142857143,0.000470028116
0.980000000000,1.720000000000,104.142857142857,0.000609543400
0.980000000000,1.720000000000,106.428571428571,0.001039448190
0.980000000000,1.720000000000,108.714285714286,0.001750522050
0.980000000000,1.720000000000,111.000000000000,0.002733323040
0.980000000000,1.730000000000,95.000000000000,0.001970122510
0.980000000000,1.730000000000,97.285714285714,0.001236853920
0.980000000000,1.730000000000,99.571428571429,0.000815965398
0.980000000000,1.730000000000,101.857142857143,0.000699322888
0.980000000000,1.730000000000,104.142857142857,0.000878467844
0.980000000000,1.730000000000,106.428571428571,0.001344642200
0.980000000000,1.730000000000,108.714285714286,0.002088825980
0.980000000000,1.730000000000,111.000000000000,0.003101774890
0.980000000000,1.740000000000,95.000000000000,0.002135002050
0.980000000000,1.740000000000,97.285714285714,0.001451178920
0.980000000000,1.740000000000,99.571428571429,0.001075797410
0.980000000000,1.740000000000,101.857142857143,0.001000927210
0.980000000000,1.740000000000,104.142857142857,0.001218313740
0.980000000000,1.740000000000,106.428571428571,0.001719401960
0.980000000000,1.740000000000,108.714285714286,0.002495373040
0.980000000000,1.740000000000,111.000000000000,0.003537181030
0.980000000000,1.750000000000,95.000000000000,0.002372370390
0.980000000000,1.750000000000,97.285714285714,0.001736535140
0.980000000000,1.750000000000,99.571428571429,0.001405232890
0.980000000000,1.750000000000,101.857142857143,0.001370737900
0.980000000000,1.750000000000,104.142857142857,0.001625000250
0.980000000000,1.750000000000,106.428571428571,0.002159668640
0.980000000000,1.750000000000,108.714285714286,0.002966126080
0.980000000000,1.750000000000,111.000000000000,0.004035525550
0.990000000000,1.650000000000,95.000000000000,0.004148951640
0.990000000000,1.650000000000,97.285714285714,0.002972325160
0.990000000000,1.650000000000,99.571428571429,0.002139380060
0.990000000000,1.650000000000,101.857142857143,0.001640562740
0.990000000000,1.650000000000,104.142857142857,0.001465984600
0.990000000000,1.650000000000,106.428571428571,0.001605454690
0.990000000000,1.650000000000,108.714285714286,0.002048524540
0.990000000000,1.650000000000,111.000000000000,0.002784532520
0.990000000000,1.660000000000,95.000000000000,0.003565396250
0.990000000000,1.660000000000,97.285714285714,0.002450464280
0.990000000000,1.660000000000,99.571428571429,0.001675044770
0.990000000000,1.660000000000,101.857142857143,0.001229780590
0.990000000000,1.660000000000,104.142857142857,0.001104980060
0.990000000000,1.660000000000,106.428571428571,0.001290648470
0.990000000000,1.660000000000,108.714285714286,0.001776531900
0.990000000000,1.660000000000,111.000000000000,0.002552160700
0.990000000000,1.670000000000,95.000000000000,0.003093272070
0.990000000000,1.670000000000,97.285714285714,0.002038391590
0.990000000000,1.670000000000,99.571428571429,0.001318886710
0.990000000000,1.670000000000,101.857142857143,0.000925597714
0.990000000000,1.670000000000,104.142857142857,0.000849030739
0.990000000000,1.670000000000,106.428571428571,0.001079388170
0.990000000000,1.670000000000,108.714285714286,0.001606611480
0.990000000000,1.670000000000,111.000000000000,0.002420423780
0.990000000000,1.680000000000,95.000000000000,0.002726919720
0.990000000000,1.680000000000,97.285714285714,0.001730470940
0.990000000000,1.680000000000,99.571428571429,0.001065292700
0.990000000000,1.680000000000,101.857142857143,0.000722423616
0.990000000000,1.680000000000,104.142857142857,0.000692568487
0.990000000000,1.680000000000,106.428571428571,0.000966127649
0.990000000000,1.680000000000,108.714285714286,0.001533238800
0.990000000000,1.680000000000,111.000000000000,0.002383818540
0.990000000000,1.690000000000,95.000000000000,0.002460926690
0.990000000000,1.690000000000,97.285714285714,0.001521313080
0.990000000000,1.690000000000,99.571428571429,0.000908896457
0.990000000000,1.690000000000,101.857142857143,0.000614914662
0.990000000000,1.690000000000,104.142857142857,0.000630272025
0.990000000000,1.690000000000,106.428571428571,0.000945567650
0.990000000000,1.690000000000,108.714285714286,0.001551136230
0.990000000000,1.690000000000,111.000000000000,0.002437088650
0.990000000000,1.700000000000,95.000000000000,0.002290115550
0.990000000000,1.700000000000,97.285714285714,0.001405763820
0.990000000000,1.700000000000,99.571428571429,0.000844566754
0.990000000000,1.700000000000,101.857142857143,0.000597962301
0.990000000000,1.700000000000,104.142857142857,0.000657055149
0.990000000000,1.700000000000,106.428571428571,0.001012643980
0.990000000000,1.700000000000,108.714285714286,0.001655261240
0.990000000000,1.700000000000,111.000000000000,0.002575212850
0.990000000000,1.710000000000,95.000000000000,0.002209532610
0.990000000000,1.710000000000,97.285714285714,0.001378892710
0.990000000000,1.710000000000,99.571428571429,0.000867396109
0.990000000000,1.710000000000,101.857142857143,0.000666681714
0.990000000000,1.710000000000,104.142857142857,0.000768055394
0.990000000000,1.710000000000,106.428571428571,0.001162516180
0.990000000000,1.710000000000,108.714285714286,0.001840795030
0.990000000000,1.710000000000,111.000000000000,0.002793393600
0.990000000000,1.720000000000,95.000000000000,0.002214437020
0.990000000000,1.720000000000,97.285714285714,0.001435982140
0.990000000000,1.720000000000,99.571428571429,0.000972689886
0.990000000000,1.720000000000,101.857142857143,0.000816400938
0.990000000000,1.720000000000,104.142857142857,0.000958623140
0.990000000000,1.720000000000,106.428571428571,0.001390556640
0.990000000000,1.720000000000,108.714285714286,0.002103131650
0.990000000000,1.720000000000,111.000000000000,0.003087046240
0.990000000000,1.730000000000,95.000000000000,0.002300290330
0.990000000000,1.730000000000,97.285714285714,0.001572516920
0.990000000000,1.730000000000,99.571428571429,0.001155955860
0.990000000000,1.730000000000,101.857142857143,0.001042650410
0.990000000000,1.730000000000,104.142857142857,0.001224311180
0.990000000000,1.730000000000,106.428571428571,0.001692340170
0.990000000000,1.730000000000,108.714285714286,0.002437867540
0.990000000000,1.730000000000,111.000000000000,0.003451788490
0.990000000000,1.740000000000,95.000000000000,0.002462746540
0.990000000000,1.740000000000,97.285714285714,0.001784174280
0.990000000000,1.740000000000,99.571428571429,0.001412894210
0.990000000000,1.740000000000,101.857142857143,0.001341152980
0.990000000000,1.740000000000,104.142857142857,0.001560864710
0.990000000000,1.740000000000,106.428571428571,0.002063633980
0.990000000000,1.740000000000,108.714285714286,0.002840791590
0.990000000000,1.740000000000,111.000000000000,0.003883430500
0.990000000000,1.750000000000,95.000000000000,0.002697642490
0.990000000000,1.750000000000,97.285714285714,0.002066814320
0.990000000000,1.750000000000,99.571428571429,0.001739388010
0.990000000000,1.750000000000,101.857142857143,0.001707814390
0.990000000000,1.750000000000,104.142857142857,0.001964211830
0.990000000000,1.750000000000,106.428571428571,0.002500388170
0.990000000000,1.750000000000,108.714285714286,0.003307875540
0.990000000000,1.750000000000,111.000000000000,0.004377965290
1.000000000000,1.650000000000,95.000000000000,0.004649687390
1.000000000000,1.650000000000,97.285714285714,0.003480465390
1.000000000000,1.650000000000,99.571428571429,0.002653573990
1.000000000000,1.650000000000,101.857142857143,0.002159641390
1.000000000000,1.650000000000,104.142857142857,0.001988953130
1.000000000000,1.650000000000,106.428571428571,0.002131483740
1.000000000000,1.650000000000,108.714285714286,0.002576940720
1.000000000000,1.650000000000,111.000000000000,0.003314808180
1.000000000000,1.660000000000,95.000000000000,0.004064564130
1.000000000000,1.660000000000,97.285714285714,0.002956788850
1.000000000000,1.660000000000,99.571428571429,0.002187193580
1.000000000000,1.660000000000,101.857142857143,0.001746602620
1.000000000000,1.660000000000,104.142857142857,0.001625498010
1.000000000000,1.660000000000,106.428571428571,0.001814050050
1.000000000000,1.660000000000,108.714285714286,0.002302160290
1.000000000000,1.660000000000,111.000000000000,0.003079504280
1.000000000000,1.670000000000,95.000000000000,0.003590745360
1.000000000000,1.670000000000,97.285714285714,0.002542774290
1.000000000000,1.670000000000,99.571428571429,0.001828864700
1.000000000000,1.670000000000,101.857142857143,0.001440037940
1.000000000000,1.670000000000,104.142857142857,0.001366973420
1.000000000000,1.670000000000,106.428571428571,0.001600038070
1.000000000000,1.670000000000,108.714285714286,0.002129328360
1.000000000000,1.670000000000,111.000000000000,0.002944712010
1.000000000000,1.680000000000,95.000000000000,0.003222580630
1.000000000000,1.680000000000,97.285714285714,0.002232794500
1.000000000000,1.680000000000,99.571428571429,0.001572983110
1.000000000000,1.680000000000,101.857142857143,0.001234365770
1.000000000000,1.680000000000,104.142857142857,0.001207820120
1.000000000000,1.680000000000,106.428571428571,0.001483910590
1.000000000000,1.680000000000,108.714285714286,0.002052929350
1.000000000000,1.680000000000,111.000000000000,0.002904937090
1.000000000000,1.690000000000,95.000000000000,0.002954666360
1.000000000000,1.690000000000,97.285714285714,0.002021469160
1.000000000000,1.690000000000,99.571428571429,0.001414191450
1.000000000000,1.690000000000,101.857142857143,0.001124251400
1.000000000000,1.690000000000,104.142857142857,0.001142725770
1.000000000000,1.690000000000,106.428571428571,0.001460377280
1.000000000000,1.690000000000,108.714285714286,0.002067694580
1.000000000000,1.690000000000,111.000000000000,0.002954932120
1.000000000000,1.700000000000,95.000000000000,0.002781834040
1.000000000000,1.700000000000,97.285714285714,0.001903652980
1.000000000000,1.700000000000,99.571428571429,0.001347367410
1.000000000000,1.700000000000,101.857142857143,0.001104595220
1.000000000000,1.700000000000,104.142857142857,0.001166613080
1.000000000000,1.700000000000,106.428571428571,0.001524382860
1.000000000000,1.700000000000,108.714285714286,0.002168590440
1.000000000000,1.700000000000,111.000000000000,0.003089684740
1.000000000000,1.710000000000,95.000000000000,0.002699138900
1.000000000000,1.710000000000,97.285714285714,0.001874424450
1.000000000000,1.710000000000,99.571428571429,0.001367612440
1.000000000000,1.710000000000,101.857142857143,0.001170521310
1.000000000000,1.710000000000,104.142857142857,0.001274628520
1.000000000000,1.710000000000,106.428571428571,0.001671095790
1.000000000000,1.710000000000,108.714285714286,0.002350807040
1.000000000000,1.710000000000,111.000000000000,0.003304406360
1.000000000000,1.720000000000,95.000000000000,0.002701849020
1.000000000000,1.720000000000,97.285714285714,0.001929074890
1.000000000000,1.720000000000,99.571428571429,0.001470240820
1.000000000000,1.720000000000,101.857142857143,0.001317366640
1.000000000000,1.720000000000,104.142857142857,0.001462131380
1.000000000000,1.720000000000,106.428571428571,0.001895897410
1.000000000000,1.720000000000,108.714285714286,0.002609747360
1.000000000000,1.720000000000,111.000000000000,0.003594521230
1.000000000000,1.730000000000,95.000000000000,0.002785434870
1.000000000000,1.730000000000,97.285714285714,0.002063098020
1.000000000000,1.730000000000,99.571428571429,0.001650769240
1.000000000000,1.730000000000,101.857142857143,0.001540670580
1.000000000000,1.730000000000,104.142857142857,0.001724683390
1.000000000000,1.730000000000,106.428571428571,0.002194371420
1.000000000000,1.730000000000,108.714285714286,0.002941016780
1.000000000000,1.730000000000,111.000000000000,0.003955655990
1.000000000000,1.740000000000,95.000000000000,0.002945559370
1.000000000000,1.740000000000,97.285714285714,0.002272180000
1.000000000000,1.740000000000,99.571428571429,0.001904906820
1.000000000000,1.740000000000,101.857142857143,0.001836164900
1.000000000000,1.740000000000,104.142857142857,0.002058038670
1.000000000000,1.740000000000,106.428571428571,0.002562293980
1.000000000000,1.740000000000,108.714285714286,0.003340413090
1.000000000000,1.740000000000,111.000000000000,0.004383629730
1.000000000000,1.750000000000,95.000000000000,0.003178068300
1.000000000000,1.750000000000,97.285714285714,0.002552189860
1.000000000000,1.750000000000,99.571428571429,0.002228545560
1.000000000000,1.750000000000,101.857142857143,0.002199764260
1.000000000000,1.750000000000,104.142857142857,0.002458134230
1.000000000000,1.750000000000,106.428571428571,0.002995624110
1.000000000000,1.750000000000,108.714285714286,0.003803916960
1.000000000000,1.750000000000,111.000000000000,0.004874444380
1.010000000000,1.650000000000,95.000000000000,0.005293717770
1.010000000000,1.650000000000,97.285714285714,0.004131815280
1.010000000000,1.650000000000,99.571428571429,0.003310856350
1.010000000000,1.650000000000,101.857142857143,0.002821652500
1.010000000000,1.650000000000,104.142857142857,0.002654665000
1.010000000000,1.650000000000,106.428571428571,0.002800035570
1.010000000000,1.650000000000,108.714285714286,0.003247629510
1.010000000000,1.650000000000,111.000000000000,0.003987078580
1.010000000000,1.660000000000,95.000000000000,0.004707168740
1.010000000000,1.660000000000,97.285714285714,0.003606465810
1.010000000000,1.660000000000,99.571428571429,0.002842574170
1.010000000000,1.660000000000,101.857142857143,0.002406501080
1.010000000000,1.660000000000,104.142857142857,0.002288903870
1.010000000000,1.660000000000,106.428571428571,0.002480119580
1.010000000000,1.660000000000,108.714285714286,0.002970207050
1.010000000000,1.660000000000,111.000000000000,0.003748988910
1.010000000000,1.670000000000,95.000000000000,0.004231791220
1.010000000000,1.670000000000,97.285714285714,0.003190645850
1.010000000000,1.670000000000,99.571428571429,0.002482211570
1.010000000000,1.670000000000,101.857142857143,0.002097692290
1.010000000000,1.670000000000,104.142857142857,0.002027942300
1.010000000000,1.670000000000,106.428571428571,0.002263494820
1.010000000000,1.670000000000,108.714285714286,0.002794603080
1.010000000000,1.670000000000,111.000000000000,0.003611281350
1.010000000000,1.680000000000,95.000000000000,0.003861943680
1.010000000000,1.680000000000,97.285714285714,0.002878737120
1.010000000000,1.680000000000,99.571428571429,0.002224173220
1.010000000000,1.680000000000,101.857142857143,0.001889653470
1.010000000000,1.680000000000,104.142857142857,0.001866230000
1.010000000000,1.680000000000,106.428571428571,0.002144633010
